          56     1.34939	0.0609317
          56     1.37245	0.106267
          56     1.39552	0.1837
          56     1.41859	0.299813
          56     1.44165	0.45352
          56     1.46472	0.628321
          56     1.48778	0.796177
          56     1.51085	0.922891
          56     1.53392	0.969993
          56     1.55698	0.92889
          56     1.58005	0.808087
          56     1.60312	0.641483
          56     1.62618	0.465689
          56     1.64925	0.316635
          56     1.67232	0.219665
          56     1.69538	0.19217
          56     1.71845	0.255021
          56     1.74152	0.433829
          56     1.76458	0.749556
          56     1.78765	1.19792
          56     1.81071	1.72777
          56     1.83378	2.23611
          56     1.85685	2.59746
          56     1.87991	2.7123
          56     1.90298	2.55689
          56     1.92605	2.18
          56     1.94911	1.69011
          56     1.97218	1.20121
          56     1.99525	0.802496
          56     2.01831	0.542335
          56     2.04138	0.434413
          56     2.06445	0.46108
          56     2.08751	0.58637
          56     2.11058	0.757936
          56     2.13364	0.917288
          56     2.15671	1.01538
          56     2.17978	1.02155
          56     2.20284	0.919622
          56     2.22591	0.781068
          56     2.24898	0.654154
          56     2.27204	0.571986
          56     2.29511	0.572838
          57   0.0115332	0
          57   0.0345996	0
          57   0.0576661	0
          57   0.0807325	0
          57    0.103799	0
          57    0.126865	0
          57    0.149932	0
          57    0.172998	0
          57    0.196065	0
          57    0.219131	0
          57    0.242198	0
          57    0.265264	0
          57     0.28833	0
          57    0.311397	0
          57    0.334463	0
          57     0.35753	0
          57    0.380596	0
          57    0.403663	0
          57    0.426729	0
          57    0.449795	0
          57    0.472862	0
          57    0.495928	0
          57    0.518995	0
          57    0.542061	0
          57    0.565128	0
          57    0.588194	0
          57     0.61126	0
          57    0.634327	0
          57    0.657393	0
          57     0.68046	0
          57    0.703526	0
          57    0.726593	0
          57    0.749659	0
          57    0.772725	0
          57    0.795792	0
          57    0.818858	0
          57    0.841925	0
          57    0.864991	5.44703e-07
          57    0.888058	7.38989e-05
          57    0.911124	0.00325814
          57     0.93419	0.0474018
          57    0.957257	0.293532
          57    0.980323	1.00779
          57     1.00339	2.24163
          57     1.02646	3.62624
          57     1.04952	4.6188
          57     1.07259	4.89614
          57     1.09566	4.49031
          57     1.11872	3.6563
          57     1.14179	2.69273
          57     1.16485	1.81565
          57     1.18792	1.13144
          57     1.21099	0.654829
          57     1.23405	0.353193
          57     1.25712	0.18029
          57     1.28019	0.0893052
          57     1.30325	0.0496345
          57     1.32632	0.0425356
          57     1.34939	0.0609992
          57     1.37245	0.106329
          57     1.39552	0.183786
          57     1.41859	0.2998
          57     1.44165	0.453465
          57     1.46472	0.628288
          57     1.48778	0.796165
          57     1.51085	0.922759
          57     1.53392	0.969947
          57     1.55698	0.928904
          57     1.58005	0.808042
          57     1.60312	0.641466
          57     1.62618	0.465688
          57     1.64925	0.316661
          57     1.67232	0.219734
          57     1.69538	0.192235
          57     1.71845	0.255077
          57     1.74152	0.433999
          57     1.76458	0.749644
          57     1.78765	1.19804
          57     1.81071	1.72768
          57     1.83378	2.23599
          57     1.85685	2.59726
          57     1.87991	2.71224
          57     1.90298	2.55679
          57     1.92605	2.17981
          57     1.94911	1.69001
          57     1.97218	1.20131
          57     1.99525	0.802486
          57     2.01831	0.542505
          57     2.04138	0.434479
          57     2.06445	0.461117
          57     2.08751	0.586476
          57     2.11058	0.757986
          57     2.13364	0.917249
          57     2.15671	1.01536
          57     2.17978	1.02152
          57     2.20284	0.91952
          57     2.22591	0.781028
          57     2.24898	0.654216
          57     2.27204	0.57206
          57     2.29511	0.572931
          58   0.0115332	0
          58   0.0345996	0
          58   0.0576661	0
          58   0.0807325	0
          58    0.103799	0
          58    0.126865	0
          58    0.149932	0
          58    0.172998	0
          58    0.196065	0
          58    0.219131	0
          58    0.242198	0
          58    0.265264	0
          58     0.28833	0
          58    0.311397	0
          58    0.334463	0
          58     0.35753	0
          58    0.380596	0
          58    0.403663	0
          58    0.426729	0
          58    0.449795	0
          58    0.472862	0
          58    0.495928	0
          58    0.518995	0
          58    0.542061	0
          58    0.565128	0
          58    0.588194	0
          58     0.61126	0
          58    0.634327	0
          58    0.657393	0
          58     0.68046	0
          58    0.703526	0
          58    0.726593	0
          58    0.749659	0
          58    0.772725	0
          58    0.795792	0
          58    0.818858	0
          58    0.841925	0
          58    0.864991	5.35311e-07
          58    0.888058	7.28787e-05
          58    0.911124	0.00325697
          58     0.93419	0.0474037
          58    0.957257	0.293424
          58    0.980323	1.0076
          58     1.00339	2.24151
          58     1.02646	3.62615
          58     1.04952	4.61878
          58     1.07259	4.89646
          58     1.09566	4.49035
          58     1.11872	3.65663
          58     1.14179	2.69299
          58     1.16485	1.8158
          58     1.18792	1.13122
          58     1.21099	0.654799
          58     1.23405	0.353144
          58     1.25712	0.180176
          58     1.28019	0.0892316
          58     1.30325	0.0495383
          58     1.32632	0.042495
          58     1.34939	0.0609611
          58     1.37245	0.106288
          58     1.39552	0.183765
          58     1.41859	0.299665
          58     1.44165	0.453516
          58     1.46472	0.628206
          58     1.48778	0.796272
          58     1.51085	0.922735
          58     1.53392	0.970189
          58     1.55698	0.929137
          58     1.58005	0.808057
          58     1.60312	0.641449
          58     1.62618	0.465614
          58     1.64925	0.316607
          58     1.67232	0.219666
          58     1.69538	0.192166
          58     1.71845	0.254892
          58     1.74152	0.43385
          58     1.76458	0.749506
          58     1.78765	1.19814
          58     1.81071	1.72776
          58     1.83378	2.23624
          58     1.85685	2.59723
          58     1.87991	2.71244
          58     1.90298	2.55697
          58     1.92605	2.17985
          58     1.94911	1.69003
          58     1.97218	1.20127
          58     1.99525	0.802405
          58     2.01831	0.542428
          58     2.04138	0.434337
          58     2.06445	0.461087
          58     2.08751	0.586387
          58     2.11058	0.757995
          58     2.13364	0.917277
          58     2.15671	1.01543
          58     2.17978	1.02155
          58     2.20284	0.919557
          58     2.22591	0.780983
          58     2.24898	0.654221
          58     2.27204	0.571912
          58     2.29511	0.572863
          59   0.0115332	0
          59   0.0345996	0
          59   0.0576661	0
          59   0.0807325	0
          59    0.103799	0
          59    0.126865	0
          59    0.149932	0
          59    0.172998	0
          59    0.196065	0
          59    0.219131	0
          59    0.242198	0
          59    0.265264	0
          59     0.28833	0
          59    0.311397	0
          59    0.334463	0
          59     0.35753	0
          59    0.380596	0
          59    0.403663	0
          59    0.426729	0
          59    0.449795	0
          59    0.472862	0
          59    0.495928	0
          59    0.518995	0
          59    0.542061	0
          59    0.565128	0
          59    0.588194	0
          59     0.61126	0
          59    0.634327	0
          59    0.657393	0
          59     0.68046	0
          59    0.703526	0
          59    0.726593	0
          59    0.749659	0
          59    0.772725	0
          59    0.795792	0
          59    0.818858	0
          59    0.841925	0
          59    0.864991	5.26238e-07
          59    0.888058	7.18931e-05
          59    0.911124	0.00327314
          59     0.93419	0.0474139
          59    0.957257	0.293459
          59    0.980323	1.00779
          59     1.00339	2.24192
          59     1.02646	3.62661
          59     1.04952	4.61854
          59     1.07259	4.89598
          59     1.09566	4.48959
          59     1.11872	3.65623
          59     1.14179	2.69296
          59     1.16485	1.81592
          59     1.18792	1.13145
          59     1.21099	0.654969
          59     1.23405	0.353273
          59     1.25712	0.180251
          59     1.28019	0.0892704
          59     1.30325	0.0495598
          59     1.32632	0.0425295
          59     1.34939	0.0609862
          59     1.37245	0.106366
          59     1.39552	0.183734
          59     1.41859	0.299665
          59     1.44165	0.45353
          59     1.46472	0.628184
          59     1.48778	0.796282
          59     1.51085	0.922642
          59     1.53392	0.970159
          59     1.55698	0.929017
          59     1.58005	0.808032
          59     1.60312	0.641413
          59     1.62618	0.465657
          59     1.64925	0.316693
          59     1.67232	0.219702
          59     1.69538	0.192285
          59     1.71845	0.255009
          59     1.74152	0.433994
          59     1.76458	0.749784
          59     1.78765	1.1982
          59     1.81071	1.72782
          59     1.83378	2.23602
          59     1.85685	2.59704
          59     1.87991	2.71207
          59     1.90298	2.55649
          59     1.92605	2.17973
          59     1.94911	1.69004
          59     1.97218	1.20136
          59     1.99525	0.802525
          59     2.01831	0.54263
          59     2.04138	0.434613
          59     2.06445	0.461243
          59     2.08751	0.586491
          59     2.11058	0.758002
          59     2.13364	0.917004
          59     2.15671	1.01525
          59     2.17978	1.02146
          59     2.20284	0.919521
          59     2.22591	0.781026
          59     2.24898	0.654314
          59     2.27204	0.572033
          59     2.29511	0.572984
          60   0.0115332	0
          60   0.0345996	0
          60   0.0576661	0
          60   0.0807325	0
          60    0.103799	0
          60    0.126865	0
          60    0.149932	0
          60    0.172998	0
          60    0.196065	0
          60    0.219131	0
          60    0.242198	0
          60    0.265264	0
          60     0.28833	0
          60    0.311397	0
          60    0.334463	0
          60     0.35753	0
          60    0.380596	0
          60    0.403663	0
          60    0.426729	0
          60    0.449795	0
          60    0.472862	0
          60    0.495928	0
          60    0.518995	0
          60    0.542061	0
          60    0.565128	0
          60    0.588194	0
          60     0.61126	0
          60    0.634327	0
          60    0.657393	0
          60     0.68046	0
          60    0.703526	0
          60    0.726593	0
          60    0.749659	0
          60    0.772725	0
          60    0.795792	0
          60    0.818858	0
          60    0.841925	0
          60    0.864991	5.17467e-07
          60    0.888058	7.09403e-05
          60    0.911124	0.00327619
          60     0.93419	0.0474414
          60    0.957257	0.293721
          60    0.980323	1.00809
          60     1.00339	2.24227
          60     1.02646	3.62675
          60     1.04952	4.61839
          60     1.07259	4.89575
          60     1.09566	4.48898
          60     1.11872	3.65557
          60     1.14179	2.69262
          60     1.16485	1.81582
          60     1.18792	1.13158
          60     1.21099	0.655167
          60     1.23405	0.35351
          60     1.25712	0.180441
          60     1.28019	0.0893951
          60     1.30325	0.049648
          60     1.32632	0.0425546
          60     1.34939	0.0610486
          60     1.37245	0.106465
          60     1.39552	0.18388
          60     1.41859	0.299768
          60     1.44165	0.453583
          60     1.46472	0.628148
          60     1.48778	0.796201
          60     1.51085	0.922529
          60     1.53392	0.969805
          60     1.55698	0.928883
          60     1.58005	0.807902
          60     1.60312	0.641407
          60     1.62618	0.465757
          60     1.64925	0.316799
          60     1.67232	0.219817
          60     1.69538	0.192379
          60     1.71845	0.255213
          60     1.74152	0.434237
          60     1.76458	0.750083
          60     1.78765	1.19838
          60     1.81071	1.72785
          60     1.83378	2.23582
          60     1.85685	2.59674
          60     1.87991	2.71169
          60     1.90298	2.55596
          60     1.92605	2.17937
          60     1.94911	1.68991
          60     1.97218	1.20147
          60     1.99525	0.802781
          60     2.01831	0.542894
          60     2.04138	0.434864
          60     2.06445	0.461509
          60     2.08751	0.586706
          60     2.11058	0.758026
          60     2.13364	0.916883
          60     2.15671	1.01511
          60     2.17978	1.02122
          60     2.20284	0.919401
          60     2.22591	0.780944
          60     2.24898	0.65438
          60     2.27204	0.572205
          60     2.29511	0.573194
          61   0.0115332	0
          61   0.0345996	0
          61   0.0576661	0
          61   0.0807325	0
          61    0.103799	0
          61    0.126865	0
          61    0.149932	0
          61    0.172998	0
          61    0.196065	0
          61    0.219131	0
          61    0.242198	0
          61    0.265264	0
          61     0.28833	0
          61    0.311397	0
          61    0.334463	0
          61     0.35753	0
          61    0.380596	0
          61    0.403663	0
          61    0.426729	0
          61    0.449795	0
          61    0.472862	0
          61    0.495928	0
          61    0.518995	0
          61    0.542061	0
          61    0.565128	0
          61    0.588194	0
          61     0.61126	0
          61    0.634327	0
          61    0.657393	0
          61     0.68046	0
          61    0.703526	0
          61    0.726593	0
          61    0.749659	0
          61    0.772725	0
          61    0.795792	0
          61    0.818858	0
          61    0.841925	0
          61    0.864991	5.08984e-07
          61    0.888058	7.12261e-05
          61    0.911124	0.00329015
          61     0.93419	0.0474729
          61    0.957257	0.293921
          61    0.980323	1.00846
          61     1.00339	2.24231
          61     1.02646	3.62689
          61     1.04952	4.61795
          61     1.07259	4.89564
          61     1.09566	4.48831
          61     1.11872	3.65554
          61     1.14179	2.69258
          61     1.16485	1.81603
          61     1.18792	1.13158
          61     1.21099	0.655282
          61     1.23405	0.353558
          61     1.25712	0.180502
          61     1.28019	0.0894471
          61     1.30325	0.0496857
          61     1.32632	0.0425544
          61     1.34939	0.0610446
          61     1.37245	0.106483
          61     1.39552	0.183838
          61     1.41859	0.299795
          61     1.44165	0.453507
          61     1.46472	0.628145
          61     1.48778	0.796285
          61     1.51085	0.922578
          61     1.53392	0.969752
          61     1.55698	0.928823
          61     1.58005	0.807966
          61     1.60312	0.641451
          61     1.62618	0.465695
          61     1.64925	0.316799
          61     1.67232	0.219852
          61     1.69538	0.192388
          61     1.71845	0.255298
          61     1.74152	0.434325
          61     1.76458	0.750164
          61     1.78765	1.19852
          61     1.81071	1.72774
          61     1.83378	2.23585
          61     1.85685	2.59655
          61     1.87991	2.71148
          61     1.90298	2.55586
          61     1.92605	2.17922
          61     1.94911	1.6899
          61     1.97218	1.20151
          61     1.99525	0.802819
          61     2.01831	0.543027
          61     2.04138	0.434934
          61     2.06445	0.461582
          61     2.08751	0.586813
          61     2.11058	0.758067
          61     2.13364	0.916754
          61     2.15671	1.015
          61     2.17978	1.02124
          61     2.20284	0.919386
          61     2.22591	0.780836
          61     2.24898	0.654408
          61     2.27204	0.572185
          61     2.29511	0.573187
          62   0.0115332	0
          62   0.0345996	0
          62   0.0576661	0
          62   0.0807325	0
          62    0.103799	0
          62    0.126865	0
          62    0.149932	0
          62    0.172998	0
          62    0.196065	0
          62    0.219131	0
          62    0.242198	0
          62    0.265264	0
          62     0.28833	0
          62    0.311397	0
          62    0.334463	0
          62     0.35753	0
          62    0.380596	0
          62    0.403663	0
          62    0.426729	0
          62    0.449795	0
          62    0.472862	0
          62    0.495928	0
          62    0.518995	0
          62    0.542061	0
          62    0.565128	0
          62    0.588194	0
          62     0.61126	0
          62    0.634327	0
          62    0.657393	0
          62     0.68046	0
          62    0.703526	0
          62    0.726593	0
          62    0.749659	0
          62    0.772725	0
          62    0.795792	0
          62    0.818858	0
          62    0.841925	0
          62    0.864991	5.00775e-07
          62    0.888058	7.00773e-05
          62    0.911124	0.00329215
          62     0.93419	0.0474757
          62    0.957257	0.293855
          62    0.980323	1.00829
          62     1.00339	2.24253
          62     1.02646	3.62679
          62     1.04952	4.61808
          62     1.07259	4.89569
          62     1.09566	4.48824
          62     1.11872	3.65551
          62     1.14179	2.69258
          62     1.16485	1.81616
          62     1.18792	1.13166
          62     1.21099	0.655229
          62     1.23405	0.353491
          62     1.25712	0.180463
          62     1.28019	0.0894259
          62     1.30325	0.0496859
          62     1.32632	0.0425166
          62     1.34939	0.0609952
          62     1.37245	0.10649
          62     1.39552	0.183884
          62     1.41859	0.299892
          62     1.44165	0.453467
          62     1.46472	0.628126
          62     1.48778	0.796239
          62     1.51085	0.922585
          62     1.53392	0.969737
          62     1.55698	0.928877
          62     1.58005	0.808046
          62     1.60312	0.641419
          62     1.62618	0.465668
          62     1.64925	0.316827
          62     1.67232	0.219804
          62     1.69538	0.19236
          62     1.71845	0.255254
          62     1.74152	0.434353
          62     1.76458	0.750098
          62     1.78765	1.1984
          62     1.81071	1.72769
          62     1.83378	2.23589
          62     1.85685	2.59668
          62     1.87991	2.71156
          62     1.90298	2.55602
          62     1.92605	2.17923
          62     1.94911	1.68997
          62     1.97218	1.20153
          62     1.99525	0.802699
          62     2.01831	0.542913
          62     2.04138	0.43494
          62     2.06445	0.461595
          62     2.08751	0.586739
          62     2.11058	0.758089
          62     2.13364	0.916822
          62     2.15671	1.01495
          62     2.17978	1.02127
          62     2.20284	0.919409
          62     2.22591	0.780748
          62     2.24898	0.65443
          62     2.27204	0.572175
          62     2.29511	0.573136
          63   0.0115332	0
          63   0.0345996	0
          63   0.0576661	0
          63   0.0807325	0
          63    0.103799	0
          63    0.126865	0
          63    0.149932	0
          63    0.172998	0
          63    0.196065	0
          63    0.219131	0
          63    0.242198	0
          63    0.265264	0
          63     0.28833	0
          63    0.311397	0
          63    0.334463	0
          63     0.35753	0
          63    0.380596	0
          63    0.403663	0
          63    0.426729	0
          63    0.449795	0
          63    0.472862	0
          63    0.495928	0
          63    0.518995	0
          63    0.542061	0
          63    0.565128	0
          63    0.588194	0
          63     0.61126	0
          63    0.634327	0
          63    0.657393	0
          63     0.68046	0
          63    0.703526	0
          63    0.726593	0
          63    0.749659	0
          63    0.772725	0
          63    0.795792	0
          63    0.818858	0
          63    0.841925	0
          63    0.864991	4.92826e-07
          63    0.888058	6.89649e-05
          63    0.911124	0.0032983
          63     0.93419	0.0474599
          63    0.957257	0.293879
          63    0.980323	1.00809
          63     1.00339	2.24268
          63     1.02646	3.62669
          63     1.04952	4.61836
          63     1.07259	4.89545
          63     1.09566	4.48838
          63     1.11872	3.65534
          63     1.14179	2.69281
          63     1.16485	1.81616
          63     1.18792	1.13173
          63     1.21099	0.655172
          63     1.23405	0.353496
          63     1.25712	0.180404
          63     1.28019	0.0894097
          63     1.30325	0.0496631
          63     1.32632	0.0424961
          63     1.34939	0.0609795
          63     1.37245	0.106452
          63     1.39552	0.183859
          63     1.41859	0.299888
          63     1.44165	0.453447
          63     1.46472	0.628183
          63     1.48778	0.796337
          63     1.51085	0.922607
          63     1.53392	0.969808
          63     1.55698	0.928814
          63     1.58005	0.808026
          63     1.60312	0.641402
          63     1.62618	0.465664
          63     1.64925	0.316812
          63     1.67232	0.219774
          63     1.69538	0.192359
          63     1.71845	0.255221
          63     1.74152	0.434329
          63     1.76458	0.750156
          63     1.78765	1.19843
          63     1.81071	1.72763
          63     1.83378	2.23592
          63     1.85685	2.59672
          63     1.87991	2.71162
          63     1.90298	2.55607
          63     1.92605	2.1792
          63     1.94911	1.68994
          63     1.97218	1.20145
          63     1.99525	0.802732
          63     2.01831	0.542951
          63     2.04138	0.434886
          63     2.06445	0.461561
          63     2.08751	0.586779
          63     2.11058	0.758089
          63     2.13364	0.916841
          63     2.15671	1.01486
          63     2.17978	1.02133
          63     2.20284	0.919364
          63     2.22591	0.780774
          63     2.24898	0.654408
          63     2.27204	0.572191
          63     2.29511	0.573092
          64   0.0115332	0
          64   0.0345996	0
          64   0.0576661	0
          64   0.0807325	0
          64    0.103799	0
          64    0.126865	0
          64    0.149932	0
          64    0.172998	0
          64    0.196065	0
          64    0.219131	0
          64    0.242198	0
          64    0.265264	0
          64     0.28833	0
          64    0.311397	0
          64    0.334463	0
          64     0.35753	0
          64    0.380596	0
          64    0.403663	0
          64    0.426729	0
          64    0.449795	0
          64    0.472862	0
          64    0.495928	0
          64    0.518995	0
          64    0.542061	0
          64    0.565128	0
          64    0.588194	0
          64     0.61126	0
          64    0.634327	0
          64    0.657393	0
          64     0.68046	0
          64    0.703526	0
          64    0.726593	0
          64    0.749659	0
          64    0.772725	0
          64    0.795792	0
          64    0.818858	0
          64    0.841925	0
          64    0.864991	4.85126e-07
          64    0.888058	6.94982e-05
          64    0.911124	0.00329333
          64     0.93419	0.0474667
          64    0.957257	0.29389
          64    0.980323	1.00807
          64     1.00339	2.24277
          64     1.02646	3.62704
          64     1.04952	4.61832
          64     1.07259	4.89489
          64     1.09566	4.48818
          64     1.11872	3.65545
          64     1.14179	2.69287
          64     1.16485	1.81636
          64     1.18792	1.13178
          64     1.21099	0.655121
          64     1.23405	0.353527
          64     1.25712	0.180422
          64     1.28019	0.0893999
          64     1.30325	0.0496221
          64     1.32632	0.042481
          64     1.34939	0.0609875
          64     1.37245	0.106436
          64     1.39552	0.183821
          64     1.41859	0.299919
          64     1.44165	0.453494
          64     1.46472	0.628275
          64     1.48778	0.796362
          64     1.51085	0.922556
          64     1.53392	0.969722
          64     1.55698	0.928784
          64     1.58005	0.807983
          64     1.60312	0.641504
          64     1.62618	0.465591
          64     1.64925	0.316785
          64     1.67232	0.219841
          64     1.69538	0.192333
          64     1.71845	0.255225
          64     1.74152	0.434362
          64     1.76458	0.750174
          64     1.78765	1.1985
          64     1.81071	1.72763
          64     1.83378	2.23604
          64     1.85685	2.59661
          64     1.87991	2.71153
          64     1.90298	2.55606
          64     1.92605	2.17909
          64     1.94911	1.68992
          64     1.97218	1.20151
          64     1.99525	0.802731
          64     2.01831	0.543003
          64     2.04138	0.434936
          64     2.06445	0.461521
          64     2.08751	0.586851
          64     2.11058	0.758108
          64     2.13364	0.916749
          64     2.15671	1.0148
          64     2.17978	1.02136
          64     2.20284	0.919357
          64     2.22591	0.780761
          64     2.24898	0.65443
          64     2.27204	0.572232
          64     2.29511	0.573099
          65   0.0115332	0
          65   0.0345996	0
          65   0.0576661	0
          65   0.0807325	0
          65    0.103799	0
          65    0.126865	0
          65    0.149932	0
          65    0.172998	0
          65    0.196065	0
          65    0.219131	0
          65    0.242198	0
          65    0.265264	0
          65     0.28833	0
          65    0.311397	0
          65    0.334463	0
          65     0.35753	0
          65    0.380596	0
          65    0.403663	0
          65    0.426729	0
          65    0.449795	0
          65    0.472862	0
          65    0.495928	0
          65    0.518995	0
          65    0.542061	0
          65    0.565128	0
          65    0.588194	0
          65     0.61126	0
          65    0.634327	0
          65    0.657393	0
          65     0.68046	0
          65    0.703526	0
          65    0.726593	0
          65    0.749659	0
          65    0.772725	0
          65    0.795792	0
          65    0.818858	0
          65    0.841925	0
          65    0.864991	4.77662e-07
          65    0.888058	7.2281e-05
          65    0.911124	0.00329713
          65     0.93419	0.0474816
          65    0.957257	0.293995
          65    0.980323	1.00819
          65     1.00339	2.24283
          65     1.02646	3.62687
          65     1.04952	4.61828
          65     1.07259	4.89478
          65     1.09566	4.48818
          65     1.11872	3.65519
          65     1.14179	2.69275
          65     1.16485	1.81654
          65     1.18792	1.13167
          65     1.21099	0.655256
          65     1.23405	0.353578
          65     1.25712	0.180496
          65     1.28019	0.0894204
          65     1.30325	0.0496409
          65     1.32632	0.0425038
          65     1.34939	0.0610181
          65     1.37245	0.106449
          65     1.39552	0.183958
          65     1.41859	0.29999
          65     1.44165	0.453537
          65     1.46472	0.628255
          65     1.48778	0.796369
          65     1.51085	0.922371
          65     1.53392	0.969581
          65     1.55698	0.928706
          65     1.58005	0.807865
          65     1.60312	0.641475
          65     1.62618	0.465593
          65     1.64925	0.316894
          65     1.67232	0.219969
          65     1.69538	0.192429
          65     1.71845	0.255318
          65     1.74152	0.434473
          65     1.76458	0.750286
          65     1.78765	1.19849
          65     1.81071	1.72756
          65     1.83378	2.23606
          65     1.85685	2.59641
          65     1.87991	2.71132
          65     1.90298	2.55588
          65     1.92605	2.17897
          65     1.94911	1.68989
          65     1.97218	1.20156
          65     1.99525	0.802825
          65     2.01831	0.543147
          65     2.04138	0.435031
          65     2.06445	0.461612
          65     2.08751	0.586927
          65     2.11058	0.758142
          65     2.13364	0.916763
          65     2.15671	1.01464
          65     2.17978	1.02126
          65     2.20284	0.919255
          65     2.22591	0.780814
          65     2.24898	0.654529
          65     2.27204	0.572352
          65     2.29511	0.573257
          66   0.0115332	0
          66   0.0345996	0
          66   0.0576661	0
          66   0.0807325	0
          66    0.103799	0
          66    0.126865	0
          66    0.149932	0
          66    0.172998	0
          66    0.196065	0
          66    0.219131	0
          66    0.242198	0
          66    0.265264	0
          66     0.28833	0
          66    0.311397	0
          66    0.334463	0
          66     0.35753	0
          66    0.380596	0
          66    0.403663	0
          66    0.426729	0
          66    0.449795	0
          66    0.472862	0
          66    0.495928	0
          66    0.518995	0
          66    0.542061	0
          66    0.565128	0
          66    0.588194	0
          66     0.61126	0
          66    0.634327	0
          66    0.657393	0
          66     0.68046	0
          66    0.703526	0
          66    0.726593	0
          66    0.749659	0
          66    0.772725	0
          66    0.795792	0
          66    0.818858	0
          66    0.841925	0
          66    0.864991	4.70425e-07
          66    0.888058	7.11858e-05
          66    0.911124	0.00330229
          66     0.93419	0.0474908
          66    0.957257	0.293899
          66    0.980323	1.00806
          66     1.00339	2.24257
          66     1.02646	3.62685
          66     1.04952	4.61855
          66     1.07259	4.89486
          66     1.09566	4.48827
          66     1.11872	3.65556
          66     1.14179	2.69304
          66     1.16485	1.81621
          66     1.18792	1.1315
          66     1.21099	0.655389
          66     1.23405	0.353468
          66     1.25712	0.180479
          66     1.28019	0.0893544
          66     1.30325	0.0496118
          66     1.32632	0.0424436
          66     1.34939	0.0609971
          66     1.37245	0.106394
          66     1.39552	0.183953
          66     1.41859	0.299968
          66     1.44165	0.453599
          66     1.46472	0.628162
          66     1.48778	0.796508
          66     1.51085	0.922412
          66     1.53392	0.969698
          66     1.55698	0.928674
          66     1.58005	0.807868
          66     1.60312	0.641413
          66     1.62618	0.465639
          66     1.64925	0.316872
          66     1.67232	0.219921
          66     1.69538	0.192415
          66     1.71845	0.255257
          66     1.74152	0.434445
          66     1.76458	0.750158
          66     1.78765	1.19836
          66     1.81071	1.72743
          66     1.83378	2.23606
          66     1.85685	2.59663
          66     1.87991	2.71164
          66     1.90298	2.55611
          66     1.92605	2.179
          66     1.94911	1.6899
          66     1.97218	1.20149
          66     1.99525	0.802757
          66     2.01831	0.543079
          66     2.04138	0.434885
          66     2.06445	0.46153
          66     2.08751	0.586843
          66     2.11058	0.758192
          66     2.13364	0.916737
          66     2.15671	1.01468
          66     2.17978	1.0214
          66     2.20284	0.919387
          66     2.22591	0.780862
          66     2.24898	0.654484
          66     2.27204	0.572235
          66     2.29511	0.573184
          67   0.0115332	0
          67   0.0345996	0
          67   0.0576661	0
          67   0.0807325	0
          67    0.103799	0
          67    0.126865	0
          67    0.149932	0
          67    0.172998	0
          67    0.196065	0
          67    0.219131	0
          67    0.242198	0
          67    0.265264	0
          67     0.28833	0
          67    0.311397	0
          67    0.334463	0
          67     0.35753	0
          67    0.380596	0
          67    0.403663	0
          67    0.426729	0
          67    0.449795	0
          67    0.472862	0
          67    0.495928	0
          67    0.518995	0
          67    0.542061	0
          67    0.565128	0
          67    0.588194	0
          67     0.61126	0
          67    0.634327	0
          67    0.657393	0
          67     0.68046	0
          67    0.703526	0
          67    0.726593	0
          67    0.749659	0
          67    0.772725	0
          67    0.795792	0
          67    0.818858	0
          67    0.841925	0
          67    0.864991	4.63404e-07
          67    0.888058	7.12225e-05
          67    0.911124	0.00331189
          67     0.93419	0.047478
          67    0.957257	0.293936
          67    0.980323	1.00823
          67     1.00339	2.24268
          67     1.02646	3.62697
          67     1.04952	4.61832
          67     1.07259	4.89489
          67     1.09566	4.48811
          67     1.11872	3.65551
          67     1.14179	2.69285
          67     1.16485	1.81601
          67     1.18792	1.13157
          67     1.21099	0.655435
          67     1.23405	0.353592
          67     1.25712	0.180534
          67     1.28019	0.089358
          67     1.30325	0.0496384
          67     1.32632	0.042466
          67     1.34939	0.0610166
          67     1.37245	0.106425
          67     1.39552	0.183964
          67     1.41859	0.300002
          67     1.44165	0.453608
          67     1.46472	0.628144
          67     1.48778	0.79649
          67     1.51085	0.922376
          67     1.53392	0.969627
          67     1.55698	0.928707
          67     1.58005	0.807938
          67     1.60312	0.641347
          67     1.62618	0.465613
          67     1.64925	0.316875
          67     1.67232	0.219952
          67     1.69538	0.192516
          67     1.71845	0.255305
          67     1.74152	0.434466
          67     1.76458	0.750203
          67     1.78765	1.19828
          67     1.81071	1.72759
          67     1.83378	2.23592
          67     1.85685	2.59659
          67     1.87991	2.71153
          67     1.90298	2.55599
          67     1.92605	2.17899
          67     1.94911	1.68985
          67     1.97218	1.2015
          67     1.99525	0.8028
          67     2.01831	0.543146
          67     2.04138	0.434936
          67     2.06445	0.461564
          67     2.08751	0.586936
          67     2.11058	0.758181
          67     2.13364	0.916732
          67     2.15671	1.01471
          67     2.17978	1.02132
          67     2.20284	0.919316
          67     2.22591	0.780854
          67     2.24898	0.654495
          67     2.27204	0.572265
          67     2.29511	0.573269
          68   0.0115332	0
          68   0.0345996	0
          68   0.0576661	0
          68   0.0807325	0
          68    0.103799	0
          68    0.126865	0
          68    0.149932	0
          68    0.172998	0
          68    0.196065	0
          68    0.219131	0
          68    0.242198	0
          68    0.265264	0
          68     0.28833	0
          68    0.311397	0
          68    0.334463	0
          68     0.35753	0
          68    0.380596	0
          68    0.403663	0
          68    0.426729	0
          68    0.449795	0
